gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
hysets_01409400,3.153936614415755,13.186697241426543,4.181027982982876,0.0,-0.7433838645558577,0.2200926059667801,0.0599630364843589,1.1116751269035532,0.6621945376137998,3.582962962962963
hysets_01409810,3.211492915326159,7.608951331371095,2.369287908143596,0.0,-0.528150009244588,0.5005355795938777,0.0600999383941406,1.114213197969543,0.6584981860496953,3.54066985645933
hysets_01411000,3.1030816619891666,10.180013005681383,3.280613955597836,0.0,-0.667159470665892,0.3194034066414186,0.0594838798001232,1.1126760563380282,0.6650694777192142,3.630792227204784
hysets_01411485,3.051196522691479,7.652763365048958,2.5081188013082847,0.0,-0.5558077692308611,0.4675260291360951,0.0592785269354507,1.1145431145431146,0.6656855363132316,3.6450524737631183
hysets_01411500,3.053533438291458,7.336983366417939,2.4027846803351847,0.0,-0.5347422706632475,0.4959613025855719,0.0590047231158874,1.1151358344113842,0.6655486344034499,3.6320508031378407
hysets_01411800,3.044840851529876,6.902342391676357,2.2668975911198395,0.0,-0.5046898063442756,0.5364412549370763,0.0590731740707782,1.1164294954721865,0.6665753987268123,3.641735228122663
hysets_01413398,3.547059346977896,12.61397494695048,3.5561781501337504,0.2998580353887086,-0.6680056809158047,0.4122151408850645,0.0486001779724827,1.109375,0.5818331165719762,2.8485254691689006
hysets_01413408,3.591523033746334,12.589471558628263,3.505329477309833,0.3004206089862705,-0.6624589521652605,0.4205841967247544,0.0479156684235745,1.1041009463722398,0.5806694503388322,2.856228956228956
hysets_01413500,3.490640016428228,12.612597713738076,3.613262225373737,0.3012720679714146,-0.6723722937342559,0.4100860908940562,0.0475049626942295,1.1033386327503976,0.5778629611883086,2.8205813564984963
hysets_01420500,3.5348237387911654,12.99844342528581,3.677253630114808,0.305288354632047,-0.6777671819318737,0.4070566488290331,0.0485317270175919,1.0907692307692307,0.5893627216099665,2.9137055837563453
hysets_01420980,3.460886439865813,12.67626942295851,3.6627233060701054,0.3035251316997374,-0.676638630279318,0.4055095628626961,0.0465466493257581,1.0950080515297906,0.5781367650078718,2.8351795904666
hysets_01421900,3.2278965021561783,12.939503730577092,4.008648890053857,0.3052121662178282,-0.7062031175850966,0.3691640037302206,0.0457252378670682,1.100494233937397,0.5702649051954275,2.7531394580304034
hysets_01422500,3.288736395372697,12.728734341844037,3.870402735760021,0.3059560655800995,-0.6935025347913436,0.3932705557089491,0.045793688821959,1.1021416803953872,0.5712916695187897,2.7690776376907764
hysets_01423000,3.268668628927359,12.863480046546636,3.935388228927903,0.3032257492857871,-0.701056691131254,0.3720501511955769,0.045793688821959,1.103960396039604,0.5706756109247724,2.7551222736285523
hysets_01427500,3.291030186871087,14.067318776096847,4.274442340947108,0.2255101433545186,-0.7308958287115689,0.3169846989784859,0.0517489218974604,1.1020408163265305,0.6179752207543295,3.131460284425945
hysets_01428750,3.126019576973099,14.219294955164578,4.548690308885722,0.2172824850273777,-0.7517748356127006,0.2723430700897193,0.0520911766719145,1.117474302496329,0.6157163392429325,3.114612188365651
hysets_01432000,3.27514066671229,14.359696762269865,4.384451913231766,0.2125828851002316,-0.7480699809146863,0.2369658096870066,0.0533917448148401,1.1304347826086956,0.6274214525292627,3.279427549194991
hysets_01432900,3.481781093846236,14.194649873365666,4.076835817867342,0.2279151597870195,-0.7186965087893978,0.3297021678080855,0.0546923129577657,1.1097222222222225,0.6217400232733247,3.199365973934484
hysets_01435000,3.800694777192146,12.850166335820338,3.381004550255862,0.3013608311205309,-0.6542542344770419,0.4132113436050008,0.0506537066192073,1.1111111111111112,0.5947703470463412,2.95846101464079
hysets_01439500,3.3698726812238857,15.061463481415531,4.469445853350591,0.2184664535270435,-0.7535215822713005,0.2338988767153796,0.0553768225066739,1.1158620689655172,0.6374152919433226,3.3605196679898954
hysets_01440000,3.170007529605039,15.593287014853884,4.919006301791561,0.225743092420728,-0.7745718169382019,0.2274854355554114,0.0569511944691628,1.1152815013404829,0.6527483058388664,3.477753464624362
hysets_01440400,3.51120199876785,14.93601889246349,4.253819318200671,0.2149903242866646,-0.7418495084671616,0.2433537793438688,0.0553768225066739,1.1220527045769764,0.6313916079129304,3.328762179718513
hysets_01442500,3.4958217537134604,14.945444588952046,4.275230730249946,0.2209718253548571,-0.7412301712200239,0.2529513304356819,0.0560613320555821,1.1188524590163935,0.6337873913341091,3.352280955829109
hysets_01443500,3.1870908344171265,15.398555000342125,4.8315394196031125,0.146354075370883,-0.770073837665965,0.2362533047218251,0.057635704018071,1.10498687664042,0.653295913477993,3.4946905895276457
hysets_01445500,3.1921110274488105,15.554198097063406,4.872699590745309,0.1485911327262748,-0.7714082116916475,0.2404466703909209,0.0580464097474159,1.114323258869908,0.6567184612225341,3.5625696249535834
hysets_01447500,3.311857758915732,14.54470121158186,4.391704677662136,0.2137384333809791,-0.7462607855632429,0.2501495715074382,0.0535970976795126,1.1266187050359713,0.6263946882059005,3.247338537970192
hysets_01449360,3.5602957081251145,13.558410568827446,3.808225967827665,0.2249969108212493,-0.704999283072825,0.3134670412478366,0.0572249982887261,1.116154873164219,0.6359778218906154,3.37486378496186
hysets_01450020,3.579907591210909,13.946845779998608,3.895867539776652,0.2243331074329609,-0.7122200313245458,0.2994654711370865,0.0577041549729618,1.1195219123505975,0.6354302142514888,3.3670656510700034
hysets_01451420,3.2389150523649737,7.454468478335247,2.3015325681024525,0.1464964305800067,-0.48459828063886,0.6638501269915035,0.0585940173865425,1.1102464332036317,0.6608255185159833,3.5875139353400223
hysets_01451500,3.2382921486754688,8.807863645697884,2.7199101382191504,0.1460116741015391,-0.572088602318984,0.5219610039721007,0.0590047231158874,1.109395109395109,0.6595249503730577,3.5804533630620585
hysets_01451650,3.234070778287356,8.084383599151202,2.499754691031342,0.1463547952361625,-0.5300611125154396,0.5902913092693991,0.0590047231158874,1.109395109395109,0.6606886166062017,3.5867707172055
hysets_01451800,3.3352926278321493,8.24952426586355,2.473403442031868,0.14734779200784,-0.5221141402962108,0.6133880913235185,0.0578410568827435,1.111842105263158,0.6529536587035389,3.517330383480826
hysets_01452000,3.304619754945567,7.160943254158386,2.166949236274943,0.14757699822501,-0.4456600639094577,0.7416867989502107,0.0581833116571976,1.112565445026178,0.655965500718735,3.537467700258398
hysets_01452500,3.335208433157625,7.902092545691002,2.369294964335904,0.1473457885668732,-0.4997170869933609,0.6531807811617094,0.0592785269354507,1.1174193548387097,0.6541173249366828,3.523598820058997
hysets_01464000,3.211997398863688,13.4029194332261,4.172767835356177,0.0696969221918338,-0.7382208113836853,0.2562528589939569,0.0609213498528304,1.1111111111111112,0.6630159490724895,3.630434782608696
hysets_01464500,3.1487767814360934,13.606011362858474,4.321046649947999,0.0,-0.7481214738857737,0.2391578008537639,0.0600314874392497,1.108723135271808,0.6617838318844548,3.5439882697947214
hysets_01464750,3.348836333766853,15.31178725443226,4.572271000538622,0.0683323738486298,-0.7638695493205478,0.2050765031094393,0.0600314874392497,1.1017587939698492,0.6545280306660278,3.5732436472346785
hysets_01464984,3.278394140598253,10.006711616127072,3.0523211020322925,0.0691980142509814,-0.6384631049255963,0.3611195396225752,0.0597576836196864,1.1036662452591657,0.6563762064480799,3.5793206420306083
hysets_01465850,3.168489971935107,9.536734204942146,3.00986725203922,0.0,-0.6345307565654589,0.3645468331633422,0.0592785269354507,1.1060025542784164,0.6608939694708741,3.5653618906942395
hysets_01467048,3.1994188513929505,7.733458142241114,2.417144644526349,0.0702046488564369,-0.5332985124340752,0.52106001117459,0.0601683893490314,1.1084489281210592,0.6587719898692587,3.5870294446515096
hysets_01468500,3.405167362584705,13.218973920186247,3.882033542736747,0.2191557566983637,-0.7105977029710603,0.2921163900425985,0.0563351358751454,1.1243169398907105,0.6316654117324937,3.300429184549356
hysets_01470756,3.3229707714422587,12.268385241974103,3.6919931247692848,0.1472010757149952,-0.6929465001892532,0.3432600580682879,0.0579779587925251,1.1130091984231274,0.6519268943801766,3.528714338643942
hysets_01470779,3.235882675063301,9.707368745293993,2.999913692823889,0.1489112401014465,-0.6104675306293451,0.4835000763212099,0.0571565473338353,1.1178045515394912,0.6522691491546307,3.514939136849871
hysets_01471875,3.2237908138818545,15.903855842288912,4.933277858416206,0.1439779409886493,-0.7743828458570118,0.2294501078011042,0.0587309192963241,1.1085271317829457,0.6608939694708741,3.595903165735568
hysets_01471900,3.2244007118899307,15.948296255732728,4.946127259221727,0.143917819212423,-0.775072685502944,0.2281573672548679,0.0587309192963241,1.11139896373057,0.6608939694708741,3.595903165735568
hysets_01471980,3.22931001437469,16.321218426997003,5.054088444387825,0.1433186069587079,-0.7809229021957044,0.2161958794789695,0.0586624683414333,1.111543450064851,0.6613731261551099,3.605223880597015
hysets_01472157,3.2825853925662174,17.886060647546042,5.4487723877803855,0.0677360416716776,-0.8017340604040789,0.1668461847353383,0.0596207817099048,1.115236875800256,0.6530905606133206,3.535012967765839
hysets_01472810,3.3279765897734177,16.590752960503888,4.985237279458584,0.0682951316295701,-0.7829699002626801,0.1867629875074832,0.0601683893490314,1.097378277153558,0.6535012663426655,3.54907063197026
hysets_01473120,3.309656376206439,14.392532685330943,4.348648635792157,0.068183343219604,-0.7513634846630352,0.2144770120994236,0.0592785269354507,1.1003811944091486,0.6524745020193031,3.519940915805022
hysets_01473900,3.2394174823738595,7.534582791429901,2.3259066892201017,0.0695329314147003,-0.5139485250667414,0.5420181247751985,0.0596207817099048,1.1081424936386768,0.658292833185023,3.5817504655493484
hysets_01474000,3.212154836059945,7.329401054144683,2.281770782611148,0.069871018987009,-0.5020050650279528,0.5687631774057993,0.0597576836196864,1.1078680203045683,0.6588404408241495,3.586065573770492
hysets_01477000,3.2371551783147394,18.14587240742011,5.605499708193427,0.0690941626355311,-0.8090657438971932,0.1598313322961714,0.0592785269354507,1.1131105398457584,0.6580190293654596,3.5909600298841986
hysets_01478040,3.114289821343001,11.702297214046077,3.75761341601778,0.0,-0.7088572851494295,0.2867234858626675,0.0590731740707782,1.1092544987146529,0.6671914573208296,3.673954014323408
hysets_01478245,3.2295667054555275,16.991380655760008,5.261195140220331,0.069337664423949,-0.7943022798719562,0.1872448732641611,0.0586624683414333,1.1173402868318123,0.6606201656513109,3.5917379977670265
hysets_01478650,3.220226572660668,16.23779724827162,5.042439369368772,0.0694460612675924,-0.7850457225295426,0.197992634530921,0.0585255664316517,1.1118335500650196,0.6606886166062017,3.6014925373134328
hysets_01479000,3.2074221370388085,14.795155725922337,4.612787183536022,0.0696036100844797,-0.764348769502922,0.2214962713679092,0.0587309192963241,1.1099611901681758,0.6622629885686905,3.608728086534875
hysets_01480000,3.2406509685810043,16.98814566363201,5.242201591080533,0.0691717936558898,-0.794896084233227,0.1785177074040442,0.0590047231158874,1.1051282051282052,0.6600041070572934,3.592399403874813
hysets_01480015,3.2359593401327795,16.42215894311723,5.074896566049988,0.0692421224618366,-0.7879165905198611,0.1860873543576894,0.0588678212061058,1.10397946084724,0.6599356561024027,3.5853477129044253
hysets_01481500,3.2801937162023216,16.28800739270318,4.965562647184383,0.0681049407751345,-0.7829232636633846,0.1858543686615441,0.0584571154767609,1.1134289439374183,0.6536381682524471,3.545859636093576
hysets_01485500,3.1711150660551524,15.64047778766514,4.932169745300916,0.0,-0.7862582493565257,0.1526350243140551,0.0582517626120884,1.139223560910308,0.6577452255458963,3.6439135381114895
hysets_01487000,3.132835923061124,6.730377849271021,2.148333974252538,0.0,-0.4880561002987224,0.4983217353352238,0.059552330755014,1.1402359108781128,0.6679444178246287,3.678100263852243
hysets_01488500,3.102304743651165,7.617852009035507,2.455546001605859,0.0,-0.5572307577832928,0.404846627555942,0.0609898008077212,1.1321473951715375,0.6738311999452392,3.7147169811320753
hysets_01491000,3.0631829694024013,11.840026695872336,3.865269170709125,0.0,-0.7248358239534728,0.2201213658340326,0.060305291258813,1.1265984654731458,0.6717776712985146,3.7019992455677104
hysets_01491500,3.0517543979738364,8.094615647888316,2.652446623248125,0.0,-0.588933232593239,0.3932748648631089,0.059552330755014,1.125485122897801,0.6736942980354576,3.747905559786748
hysets_01495000,3.198774043397902,12.58720104045456,3.9350078716669183,0.0696162455390593,-0.7210877843661526,0.2755967608667596,0.0590731740707782,1.1178756476683938,0.6623998904784721,3.609474076837001
hysets_01498620,3.279442124717641,13.226511739338768,4.033159066796327,0.299235320934098,-0.7112127073702984,0.347336598688256,0.0465466493257581,1.1021069692058347,0.5600657129166952,2.7065828647039365
hysets_01502000,3.3467999178588514,13.198071052091164,3.9434897143581744,0.2940966392768996,-0.7031905163529218,0.3615510074946737,0.0455198850023957,1.1083333333333334,0.546033267164077,2.623150279513318
hysets_01502500,3.4560722842083504,13.127570675610889,3.798407439449113,0.2924404758368102,-0.6920046291355506,0.3745097410085514,0.0440139639947977,1.0972696245733788,0.5346704086522007,2.584712111184646
hysets_01505000,3.657060715996984,13.202462180847364,3.6101293377756014,0.2871285248771309,-0.6777425535508468,0.382988414507424,0.043124101581217,1.1013986013986017,0.5142720240947362,2.482815598149372
hysets_01505810,3.5338202477924443,13.22632623725104,3.742784100440153,0.2907325820924666,-0.6869356802638124,0.381490630529114,0.0440139639947977,1.0972696245733788,0.5230337463207612,2.5242814667988105
hysets_01507000,3.4723992059689253,13.292998836333703,3.8281885370448,0.2916497198884291,-0.6941003334598917,0.3705069973976643,0.0446300225888151,1.0994940978077572,0.5305633513587514,2.556398416886544
hysets_01508803,3.600068450954886,13.259471558628173,3.683116512718311,0.2911652887999206,-0.6800620196486614,0.3998886561966724,0.040454514340475,1.0904059040590406,0.5038674789513313,2.4349983460138933
hysets_01509000,3.618126497364632,13.242146621945372,3.659945729258133,0.2896734761734681,-0.6782487137909707,0.4017919437687202,0.0408652200698199,1.0834845735027223,0.5048942432746937,2.4351271046550016
hysets_01510000,3.561781093846238,13.141965911424492,3.6897174658291423,0.2898530414039995,-0.6793119232379966,0.4052078645605275,0.0427818468067629,1.0907504363001743,0.5200903552604559,2.485443245011449
hysets_01514000,3.258775412416979,13.957196248887698,4.282957394273415,0.2084673803801104,-0.7311713753032193,0.3064705613860479,0.0468204531453213,1.0996784565916398,0.569717297556301,2.749587049884374
hysets_01516350,3.015639674173448,14.354235060579056,4.759930433171989,0.2030203298726491,-0.7648999554114124,0.2352130752640718,0.0494900403860633,1.1105990783410138,0.6114723800397015,3.08779813342551
hysets_01518862,2.979418166883412,13.983541652406052,4.693380005477172,0.2861337989151408,-0.7589238259811523,0.2514976326552564,0.0477787665137928,1.109697933227345,0.5811486070230679,2.878942014242116
hysets_01525981,2.8105777260592704,14.577637073037126,5.186704832204206,0.2071098711869486,-0.7824942042725588,0.2249423630519142,0.0482579231980286,1.0998439937597504,0.5969607776028476,2.9653179190751446
