gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelscl_8821002,3.4980429871996708,9.214059826134584,2.6340613479741206,0.0,-0.3795170718105147,1.6272511325365424,0.0640700937778082,1.4075187969924812,0.6894380176603464,5.444324324324325
camelscl_8821006,3.423707988226421,8.488674105003723,2.479380290081661,0.0,-0.3656714347330791,1.6381748462448886,0.0638647409131357,1.4093655589123868,0.6926552125402149,5.493485342019544
camelscl_8822001,3.3959839824765474,9.220008214114593,2.7149739991973783,0.0,-0.4106781233080109,1.586155935841662,0.0640700937778082,1.411764705882353,0.7004586213977685,5.774830699774267
camelscl_8910001,3.093226093503983,5.365388459169028,1.734560713307302,0.0,-0.2605157791658156,1.6807252627328446,0.062974878499555,1.3855421686746987,0.678485864877815,5.337641357027463
camelscl_9101001,3.247123690875473,5.065057156547325,1.5598596292405815,0.0,-0.207314077858069,1.7370582917300823,0.0634540351837908,1.4045454545454543,0.6895064686152372,5.403969957081545
camelscl_9101002,3.251692107604883,5.085868984872344,1.5640684347013627,0.0,-0.2083361284533236,1.73649385794752,0.0633171332740091,1.4036418816388467,0.6894380176603464,5.41505376344086
camelscl_9102001,3.070185502087732,4.494554726538437,1.4639358838357268,0.0,-0.18015007284231,1.7514171960483265,0.0626326237251009,1.3718140929535232,0.6905332329385995,5.394652406417112
camelscl_9104002,4.828611130125241,4.564482853035805,0.9452993272865636,0.0,-0.0120369001806385,1.7188061837504165,0.0600999383941406,1.389240506329114,0.6462454651242385,4.782674772036474
camelscl_9106001,5.248839071805018,4.080738585803255,0.7774554582409656,0.0,0.070392480351263,1.6880060310452771,0.05838866452187,1.3824959481361423,0.6305701964542405,4.540167570231641
camelscl_9107001,4.35542952974194,4.185516462454664,0.9609882180099596,0.0,-0.0121755847281529,1.7096317226625717,0.0585255664316517,1.346456692913386,0.6437127797932781,4.793068297655454
camelscl_9111001,4.860413443767518,4.061501813950323,0.8356288741564495,0.0,0.0453468081406421,1.6831224345940066,0.0571565473338353,1.3577235772357723,0.6304332945444588,4.579811039283938
camelscl_9113001,3.726842357450864,4.22936956670547,1.1348399425186129,0.0,-0.0757442410633334,1.7062148781688329,0.0579095078376343,1.2589285714285714,0.6493257580943255,4.844739530132789
camelscl_9122002,7.105695119446831,7.230886439865862,1.0176184480637802,0.0,-0.0129288745463319,1.7157854497210288,0.0537339995892942,1.445672191528545,0.5816962146621946,4.027488151658768
camelscl_9123001,6.781575740981532,6.925308371551785,1.0211945771985804,0.0,-0.0131529715206039,1.719017487948041,0.0527072352659319,1.4206642066420665,0.5787528236018893,3.9732142857142856
camelscl_9126001,6.238207954000893,3.594033130262176,0.5761323054254919,0.0,0.2104573668486561,1.6114627966927844,0.0506537066192073,1.3503649635036497,0.5862139776849887,3.992540792540793
camelscl_9127001,5.663033746320688,3.717982065849794,0.6565353894042029,0.0,0.1556062695363026,1.640486186602783,0.0528441371757136,1.3379549393414212,0.5973714833321925,4.141907925961082
camelscl_9131001,6.668238756930552,4.126153740844694,0.6187771450979057,0.0,0.1896705752385797,1.6257965062826143,0.0493531384762817,1.3759541984732824,0.570059552330755,3.843101061375173
camelscl_9134001,6.43646108563208,3.72469984256279,0.5786875416488304,0.0,0.2150911610359827,1.5900224371829943,0.0501745499349715,1.3499079189686924,0.5709494147443357,3.870533642691415
camelscl_9135001,5.8896064070093,3.849510575672512,0.6536108374052225,0.0,0.1618136391292214,1.6337962392998264,0.0494900403860633,1.309782608695652,0.5800533917448149,4.006619385342789
camelscl_9400000,6.402024094736029,10.604348689164192,1.6564056198856645,0.0,-0.1998611875403236,1.699979104231938,0.0514066671230063,1.4090056285178236,0.5674584160449039,3.792314730100641
camelscl_9402001,6.178240810459237,9.332920117735634,1.5106112571617138,0.0,-0.162976156046536,1.712315269791736,0.0506537066192073,1.4230769230769231,0.5640358683003628,3.752276867030965
camelscl_9404001,6.581659251146485,6.735944965432239,1.0234417657308643,0.0,-0.0081724699905725,1.6983037994252106,0.0486686289273735,1.4051383399209487,0.5544527346156479,3.708791208791209
camelscl_9405001,7.448481073310929,3.875109863782583,0.5202550460479395,0.0,0.2660279604914664,1.5412367621428076,0.0459990416866315,1.3714285714285714,0.5376822506673968,3.623154981549816
camelscl_9412001,6.385519885002317,9.175667054555392,1.43694910043367,0.0,-0.1297933353569342,1.7342366169493753,0.0472996098295571,1.4306418219461698,0.5378876035320693,3.596338672768878
camelscl_9414001,6.501661304675124,8.904153603942778,1.3695197560568255,0.0,-0.1167397987129404,1.7268778965281668,0.0473680607844479,1.4416666666666669,0.5365870353891437,3.5876430205949656
camelscl_9416001,6.934415771099934,6.15938051885824,0.8882335184642732,0.0,0.0516965226815765,1.6931922135953728,0.0457252378670682,1.3830227743271222,0.5354918201108906,3.593477262287552
camelscl_9433001,5.427217468683667,4.021866657539906,0.7410550030005305,0.0,0.0930920338371908,1.715728801803845,0.0551030186871106,1.3261943986820428,0.5951126018207954,4.368844221105528
camelscl_9434001,5.733699089602246,3.79802313642275,0.6624036380476018,0.0,0.1367512589102032,1.6949116643758908,0.0533232938599493,1.3477508650519032,0.5896365254295297,4.307
camelscl_9436001,4.918479019782312,4.412658635087954,0.8971591862728439,0.0,0.0181915531609777,1.7267808861049414,0.0552399205968923,1.3164763458401303,0.6060647546033268,4.447011551983928
